2026-01-28 10:55:05 WARN  TestNGContentHandler:133 - It is strongly recommended to add "<!DOCTYPE suite SYSTEM "https://testng.org/testng-1.1.dtd" >" at the top of the suite file [C:\Users\2457143\IdeaProjects\DevProfileAutomationFramework\testnggrid.xml] otherwise TestNG may fail or not work as expected.
2026-01-28 17:17:53 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:17:53 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:17:54 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:17:55 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:17:57 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:17:57 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:17:58 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:17:59 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:02 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:02 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:02 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:03 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:06 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:06 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:06 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:07 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:10 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:10 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:10 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:12 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:15 INFO  ExtentManager:99 - *** Test Failed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:15 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:15 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:16 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:19 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:19 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:19 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:20 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:24 INFO  ExtentManager:99 - *** Test Failed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:24 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:24 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:25 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:28 INFO  ExtentManager:99 - *** Test Failed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:28 INFO  ProfileStatisticsFunctionality:32 - ***** Starting Test Cases  ****
2026-01-28 17:18:29 INFO  ProfileStatisticsFunctionality:37 - Entering user details
2026-01-28 17:18:30 INFO  ProfileStatisticsFunctionality:39 - Validating the profile highlights
2026-01-28 17:18:33 INFO  ExtentManager:99 - *** Test Failed *** | Test Class : '[TestClass name=class testCases.ProfileStatisticsFunctionality]' | Test Method : 'testMeasurePortfolioButtonTitle'
2026-01-28 17:18:48 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:18:50 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:18:52 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:18:57 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:00 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:03 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:06 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:10 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:13 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:15 INFO  ExtentManager:77 - *** Test Passed *** | Test Class : '[TestClass name=class testCases.PortifoliopageUiTest]' | Test Method : 'testCreatePortfolioButtonTitle'
2026-01-28 17:19:24 INFO  PortfolioFunctionality:18 - Starting the checking of complete portfolio page functionality
2026-01-28 17:19:27 INFO  PortfolioFunctionality:46 - Test Case finished
2026-01-28 17:19:27 INFO  ExtentManager:99 - *** Test Failed *** | Test Class : '[TestClass name=class testCases.PortfolioFunctionality]' | Test Method : 'portFunctionality'
2026-01-28 17:19:32 INFO  ExtentManager:124 - ******************Test finished*****************
2026-01-28 17:19:32 INFO  Utils:112 - [TestNG] Time taken by org.testng.reporters.EmailableReporter2@5ea24702: 9 ms
2026-01-28 17:19:32 INFO  Utils:112 - [TestNG] Time taken by org.testng.internal.ExitCodeListener@1da2219c: 0 ms
